date,momentum_5d,momentum_10d,momentum_15d,fade_5d,fade_10d,fade_15d,baseline_mom10_10d,reversal_5_5d,reversal_5_10d,reversal_10_10d,reversal_10_15d,lt_mom_3_21d,lt_mom_6_21d,lt_mom_12_1_21d,buyhold_eqw
2000-06-01,0.5729635986943519,0.6589740085110886,0.7392519058920939,1.0141321547278963,0.7872059418243088,0.979145105494691,0.6200869120648895,2.05417458245671,1.2279358764850803,1.3703336623737368,1.2101066280039967,0.699092067137079,0.6769935083284605,0.761098048604368,1.6587368437746846
2000-06-02,0.5572406433660154,0.6408908023144559,0.7271759661191801,0.9992262345479583,0.7756354291654785,0.9849556502289022,0.6053174566310684,2.0603256785948165,1.2316128529661428,1.4029727675735186,1.2302775658934713,0.684031929112022,0.6673659699404325,0.7660215642326593,1.6868566545867973
2000-06-05,0.5542796906943608,0.6374853663399924,0.7232258391119467,0.9940648155349284,0.771628949638762,0.9800807076552054,0.6022444686396875,2.066533335121815,1.2353236398795324,1.4100951765173855,1.23647141318666,0.677841302874997,0.6646958719752466,0.7669649843918277,1.6692220463250635
2000-06-06,0.5557915140820741,0.639224137040666,0.7254782127398556,0.995946278078052,0.7730894086986212,0.9823283890994621,0.6023548560729132,2.077453229238272,1.2418512884384878,1.4098367153853286,1.2321412720047527,0.679237667658374,0.6691506206761435,0.7675782425785519,1.6598600531481218
2000-06-07,0.5550753104851319,0.6388562607300701,0.7238440487182455,0.9910001645641707,0.7696682857594358,0.9834299971764177,0.6019236765128787,2.071452968255216,1.2391758361713656,1.410845909166256,1.2330727601476776,0.6753910774123378,0.6637306090802712,0.7699356889248913,1.6689557650561402
2000-06-08,0.5574902778503771,0.6361560251640968,0.7214370722317666,0.9884574688359281,0.7649673371302648,0.9832534458521874,0.5994726660923106,2.0679477038722447,1.2378918747902348,1.4165908202905626,1.2388970430997015,0.6730617786879547,0.6619594345360534,0.7754596863734019,1.6579223513980135
2000-06-09,0.564515236937341,0.6308412610653483,0.7174446999394303,0.9832161634659417,0.7559097112593448,0.9852824068961414,0.5958805504961129,2.0430407767476972,1.2363465488913488,1.4250792106156234,1.2465897143747662,0.6666151231327968,0.661544447219654,0.7779807378312468,1.6677114511355822
2000-06-12,0.5562794420222942,0.642106666005134,0.727846414662164,0.9970444708859464,0.7688618276478035,0.986939094791345,0.6073675525143482,2.0620864183206966,1.2387057282161635,1.39760745011789,1.2300553149441433,0.6785568517947749,0.6669769918115457,0.7726338261739149,1.6461300474433256
2000-06-13,0.5612046878753749,0.6383323278569408,0.7266845480145703,0.9932622191577767,0.765537793159215,0.9855528388598271,0.6033605034363616,2.048489545228167,1.233066820197392,1.406828031002065,1.2316041535827946,0.6761876956440392,0.6664005414904187,0.7756543186486982,1.6627111491490199
2000-06-14,0.5571116756966584,0.6395450454979851,0.7318128702252722,0.9890030198319325,0.7733270036420565,0.9870495063779005,0.6037952211532267,2.057772127115874,1.240962028268,1.4035680329321514,1.2209701408676288,0.6803482416896147,0.6665801001473735,0.7714769204573365,1.662133155853287
2000-06-15,0.5578495585813945,0.6403921096750204,0.7327821412266268,0.9919978633228123,0.7756687491137463,0.990038434348873,0.6054984758546013,2.058705395793131,1.2415248461696453,1.3996086875000615,1.2175258884790479,0.6773196851028005,0.6676604744773608,0.7747639400484236,1.6673625788819537
2000-06-16,0.561083814693642,0.6441049244708562,0.7370306076505043,0.9951137511661945,0.7781051422908035,0.9931481675812972,0.6091790469707288,2.0583071366232852,1.2412846716135437,1.3911010536834392,1.2101250595802653,0.6726220790463144,0.6697223491105885,0.7830762146862407,1.6559181457990608
2000-06-19,0.572952118565219,0.6577293291829637,0.7526206193121763,1.017763722556762,0.7958157398894058,1.0157533999539268,0.6212238290632695,2.051876866267238,1.2374068266188523,1.3635959890499114,1.1861982802206537,0.6661247752554686,0.6723238196667053,0.7921947287707348,1.6661944633512018
2000-06-20,0.5751535571897963,0.660256505019937,0.7555123934191579,1.021478438604964,0.7987203723054174,1.0194607785646967,0.6231287139907838,2.056184592763637,1.240004648282268,1.3594147369387728,1.1825609902145007,0.6600466501821058,0.6727211307953213,0.799680700364791,1.6521845012340453
2000-06-21,0.5755300533697297,0.6610080140627624,0.7563723234483274,1.0236239543397034,0.8008562886502927,1.0221869929137943,0.6252619352773171,2.037964642413456,1.2299869112237378,1.354760911189848,1.1785126062766251,0.6596110709623899,0.6723516648101482,0.7989893736809915,1.6513352176065268
2000-06-22,0.5718754915347886,0.6527178596018207,0.7468861398348673,1.0182204560245167,0.7944440770391924,1.0140026539786229,0.6205692787580486,2.0635131291631015,1.2274783423025948,1.3649285341703286,1.1873574672106775,0.6653912188069324,0.6703143908828207,0.7904167633221467,1.6318824251436643
2000-06-23,0.5691964552662173,0.6481738586652683,0.7416865711866645,1.0128785364240407,0.7891541572569322,1.0072507719348458,0.616442157357605,2.0728507745777205,1.229340130749801,1.3740060472801043,1.195254036668174,0.6710535736574386,0.6734420770409422,0.7895978719737975,1.62051136920172
2000-06-26,0.575170230409612,0.6559519473374656,0.7505868127507833,1.021410837091852,0.7985508523908728,1.0192444088437578,0.6241668845334342,2.056545678554214,1.2229129304370372,1.3567881757791111,1.1802761328553528,0.668224655997306,0.6764970843698573,0.7926483843381156,1.637824928064483
2000-06-27,0.5692022508279886,0.64872855717438,0.7423212966230045,1.0179772673111693,0.7861303419875831,1.0033912721954956,0.6181983998938695,2.085662934250867,1.2205839976032502,1.369762221001542,1.1915623131125093,0.67018881547823,0.6718052381127338,0.7827403294622068,1.63551341867988
2000-06-28,0.5752111314151391,0.6540600920539212,0.7489129074398233,1.0270874987685206,0.7944232265308893,1.014631482139029,0.6239560932727719,2.059710410117597,1.2208693654614275,1.3552372781392388,1.179695749906591,0.6680613170726631,0.6773246460504349,0.7905371662848897,1.654575169753342
2000-06-29,0.5779730917490684,0.6572006571987833,0.7456730076406287,1.028228188737794,0.7953055180658832,1.00669655683465,0.6275803013442649,2.043991881562912,1.211552390663281,1.3473654712361958,1.1815526181864833,0.6716240079745286,0.6779556374157949,0.7819038229848405,1.6463317178401624
2000-06-30,0.5787374881091453,0.6580698357079119,0.7527228688292893,1.0359920659175115,0.8013106581994122,1.0014109914285623,0.627093745058203,2.0594329060396275,1.2207048781500465,1.3484100692553633,1.177459402804538,0.6652873600699887,0.6784463066179749,0.7907079466063172,1.6325095138132006
2000-07-03,0.5783313130505479,0.657607982865178,0.7477696160249024,1.0291730744805754,0.7960363605514392,1.0028618208663902,0.6246718719903078,2.0571268093187802,1.2193379661674475,1.3536177085548196,1.1835118197525656,0.6629057359754308,0.6735927066670696,0.7872331803910314,1.6596573826717829
2000-07-05,0.5805604580059008,0.660142695208301,0.7438138907637746,1.0222634543277895,0.790691964146595,0.9942231509966252,0.6292334705173639,2.032522793853784,1.2047542224523116,1.343733062195016,1.1870509557590152,0.6710453859124046,0.6790244133969292,0.7813306778769975,1.6472910339950235
2000-07-06,0.5769020798383586,0.656366141464132,0.7428290644326254,1.0210112694753704,0.7900932742522285,0.9964226951218892,0.6254832352547921,2.0455504060602925,1.2133700378209948,1.3517417193142631,1.1872269478410278,0.667501194285577,0.6730241325765886,0.7809993825413145,1.6602732987317181
2000-07-07,0.5774638327665453,0.6591558448506204,0.7435523871882032,1.022234097512632,0.7911274905797997,0.9976160743185605,0.6283473175742329,2.0601736759589966,1.2099538302440123,1.3455521056835136,1.1871799215244998,0.6669592199807578,0.6766391910642489,0.7882791366973773,1.677851910378016
2000-07-10,0.5802086666602794,0.6614680464708869,0.7470866826337608,1.0267870312438427,0.7894606913109062,1.0020593617090077,0.6324537086197194,2.056009181949467,1.205662353366163,1.3367586200371595,1.1847426409796853,0.666570399921188,0.6764265812168521,0.7864404960301162,1.684882406159431
2000-07-11,0.5819952845279344,0.6635845220886694,0.7493871626034301,1.032484596909055,0.7886838809650087,1.0076197153559188,0.6350716770811253,2.056351160918167,1.199223309322644,1.3312252634292785,1.182982592548465,0.669834127948316,0.6805155352294441,0.7928368005052483,1.6938565032215933
2000-07-12,0.5785869488624263,0.662592731637588,0.7449985308370286,1.0315851620581398,0.7936855730208614,1.0067419412068674,0.6364654935447126,2.068012614790976,1.2056920251955787,1.3283035716645961,1.1896614286054161,0.6651320393857362,0.6777650142203698,0.7902987756238166,1.711856352872225
2000-07-13,0.5726479994212964,0.6584130354113987,0.7377780088819745,1.0281724726566845,0.7946892348680583,1.0039310468772689,0.6347028138138399,2.086735651411127,1.211881221293511,1.330075526149993,1.2025040845353856,0.6573216497991748,0.6706453472240191,0.7876831974810061,1.7149290492388727
2000-07-14,0.5701040373572177,0.6554880661697805,0.7330787745652232,1.0185303724396162,0.787236717466747,0.9922008466405351,0.6287927952006446,2.0963217340726574,1.2174483824024998,1.3424604895461179,1.2134319967560256,0.6495146559735853,0.6634174701066817,0.7816708602014449,1.7214199344309005
2000-07-17,0.572168590227129,0.6578618254830397,0.7309842497293875,1.0162961906768069,0.7855098863728786,1.0001639264059283,0.6298692832146251,2.0908737565310727,1.2142844446645256,1.340162208399659,1.2173968050693562,0.6482259636754489,0.6623740143769643,0.7846697082422008,1.7206134194509033
2000-07-18,0.5695768262364638,0.6548818950582617,0.7323933763487196,1.0207384142844038,0.7889433446434665,1.0034187295596004,0.6303264751640513,2.0995517702230932,1.2193242405890243,1.339189448830438,1.2109652692619801,0.6525820732910202,0.666264255340861,0.7808223785370754,1.7104011113249593
2000-07-19,0.5658590209835261,0.6506072770658321,0.7375969028392731,1.0280269894938634,0.7945767888471588,1.0034081976773146,0.6264631629595573,2.1269953067281038,1.2352621992441204,1.3473974285768853,1.2059427754590262,0.6556309671265593,0.6663748430088564,0.7790461882886404,1.6941558479751024
2000-07-20,0.566903912866807,0.6521654462122718,0.733536258810607,1.0249574200125082,0.7926720496619722,0.9959561799897614,0.6272706384654501,2.1235698513126735,1.234318838583151,1.345660709668883,1.2094963891097006,0.6580868400298715,0.6676630963991956,0.7895030476602808,1.710741640169626
2000-07-21,0.5660376754433372,0.6545781075522797,0.7371521740353226,1.0285392620094271,0.795168672046469,0.9971035856290986,0.6296217557597178,2.120451477976837,1.2379506599636687,1.3406169439117945,1.2026401610289532,0.6601006138601186,0.6675705949218382,0.7826604508627323,1.6901099922354583
2000-07-24,0.561276319722535,0.6500603576269406,0.7378189847200403,1.0256214036770213,0.7977407317708437,0.9997802721281006,0.6269763036551644,2.126584107212058,1.2441457915034606,1.3462497510427869,1.2015453345617053,0.6629679224078507,0.6700088913498694,0.7802585028240251,1.6784487897864335
2000-07-25,0.5602183550870198,0.6481910139527427,0.7348489184945571,1.022314553411367,0.7903381910853021,0.9906698634740257,0.6256109622567738,2.121678967723696,1.2464798779427761,1.3491814256642294,1.2048114904694267,0.6611464916919435,0.6659755262353236,0.7771907964880059,1.6816973952492045
2000-07-26,0.5584627493126818,0.6459696028987537,0.736780844067435,1.019834713963255,0.7922324884661609,1.000706253851599,0.6251748110056733,2.124408101113005,1.2479449921313452,1.3501220216612086,1.1976571191088015,0.6681434889408685,0.6723931398781497,0.7812961330046464,1.6809394243462457
2000-07-27,0.5517507210086775,0.6431113543109803,0.744002338740901,1.0205388987995114,0.7955556737738013,0.9999738694966642,0.6271649475902399,2.125933810586685,1.2527377741558279,1.3436683001997478,1.1848111955813754,0.6747026155615463,0.6751267386062756,0.7760228027708032,1.6723834653311607
2000-07-28,0.5517047105285913,0.6430577252697592,0.743940296402781,1.0131893883746417,0.789826401989215,0.9927724601362682,0.6271747354562011,2.12218862557419,1.2505308687888823,1.3436473302056993,1.184792704794835,0.6792564412009608,0.676487494214831,0.7722780409321308,1.6511372651274596
2000-07-31,0.547037249120323,0.6376174108067748,0.7376465081547366,1.0192659331183116,0.7945633401436094,0.9987265555339498,0.6234350667777345,2.148145059919554,1.2658260795922045,1.3516591258849695,1.1918572944827057,0.6755665244230399,0.6718871910902833,0.7732860966599103,1.667943237458851
2000-08-01,0.5490109676232965,0.6399179438756857,0.7403079476895031,1.0177199512060953,0.7933581781617759,0.9972117269304058,0.6256526333284788,2.1371396492045323,1.2593409794192116,1.3468512569900375,1.1876178427573387,0.6804663590711242,0.6791639852756517,0.7693849107917642,1.6814577553703078
2000-08-02,0.5466164542930856,0.6371269394382245,0.7370790918856244,1.0131854275338028,0.7898233143367934,0.9927685791109151,0.6235382786525268,2.14412922517137,1.2634596898867652,1.3514028581522972,1.191631324368883,0.6769647005707865,0.6783165675437718,0.7669634962076485,1.686743588144177
2000-08-03,0.5497806197073641,0.6411079102587686,0.7416845953977141,1.0153710462308418,0.7920430347456386,0.9955586571401552,0.6263248990679974,2.1374409297270116,1.2604966757400122,1.3453633784234975,1.1863058707602023,0.6813727585601594,0.6788943327988932,0.7710479155371605,1.6950097036097882
2000-08-04,0.5477122538967747,0.642318001870788,0.7430845255706121,1.0122550900315324,0.7980388885130203,1.0030951467792317,0.624906168343149,2.141022519606577,1.2651465855387003,1.3484108516500855,1.1889930521103609,0.6836076737362529,0.6801207000097789,0.7740374445804483,1.7067120188356968
2000-08-07,0.5459287175404965,0.6401359806102628,0.7405601899168706,1.0101705847180193,0.8005925717482816,1.006304999452546,0.6219094477060425,2.144411319671927,1.270402581121565,1.3548771194373788,1.194694836149527,0.6817147853788744,0.6801989589338417,0.7743746699887605,1.7267888838526917
2000-08-08,0.5484682346573138,0.6412198332137343,0.7418140767693227,1.0101474002728987,0.801548880647881,1.0075070321226547,0.6233797371993882,2.1497727071375388,1.269065136490595,1.3516739817445342,1.1918703939870479,0.6809193027229724,0.6797472980674486,0.7706079569812144,1.7297217514312238
2000-08-09,0.5453250244708892,0.6387742622518845,0.7389848458702313,1.0123494471475316,0.8032851448679318,1.009689429794909,0.6234655359824334,2.1604823010143717,1.275705876632,1.3514879442848815,1.1917063510718722,0.6791293029403315,0.6773911136019186,0.7697738307637411,1.7186093420470834
2000-08-10,0.5496476444049897,0.6410445491064319,0.7421714923694135,1.0130637502787738,0.7974931242648049,1.0032315566198882,0.6268263772813846,2.1514982027649827,1.265163875132805,1.3421972057029454,1.1843981925615656,0.6803160966399134,0.6788978582292646,0.7697595637205249,1.7094683709530407
2000-08-11,0.5499018365380841,0.6413410089985185,0.742262471279366,1.0110425569782422,0.7959020222640271,1.0025663071239135,0.6275020105450211,2.145152588051829,1.2614324090826472,1.3407505003449707,1.1866129989717389,0.6788760884618497,0.6794308100159379,0.7678520810917515,1.731935453854643
2000-08-14,0.5481722913840833,0.6393238703739986,0.7388900722238635,1.0030616315743772,0.7896193642051426,1.0052399832471364,0.6239940752661677,2.143701425070408,1.2605790693128698,1.3482457209199858,1.1934988500945225,0.6771815889029709,0.6794302722576225,0.7681180178779495,1.7501334909152972
2000-08-15,0.5498208397315772,0.6412465438228103,0.7348859157548444,0.9959261550896626,0.7840022513301166,1.0032035996372428,0.6257204619937453,2.1460421054966434,1.261955479627644,1.3445155676855713,1.2010563449985308,0.6729346485046465,0.6747421286045885,0.7670813786294822,1.737426016996378
2000-08-16,0.5473385352224654,0.6383514749709989,0.7286730745570759,0.9892094145618567,0.7787147712609482,1.004194110545724,0.6230528916500643,2.1542303213812897,1.2667704661917647,1.3502475040258781,1.2073298350141937,0.6689167094500107,0.6734234632433095,0.7699868395957282,1.7396632879430816
2000-08-17,0.5427768796817871,0.6333968026441016,0.7217193065300714,0.977813061996545,0.7701390947951544,1.0081487255908739,0.6186782761331531,2.1611083540705405,1.2717650923841586,1.3597279410191787,1.2158556764545845,0.6694631197678916,0.6715703971207215,0.7769238646974135,1.7550355606389716
